existing_checking_account_status,duration_mth,credit_history,purpose,credit_amount,saving_accounts_or_bonds,present_employment_since,installment_rate_percent,personal_status_sex,other_debtors_or_guarantors,present_residence_since,property,age_years,other_installment_plans,housing,no_of_existing_credits,job,no_of_ppl_liable,telephone,monthly_affordability_amount,label
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.24714285714285714,0.47978284069851307,0.17857142857142858,0.18571428571428572,2,0.54,0.9114285714285715,3,0.22428571428571428,0.9697422583438209,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,2,0.3942857142857143,0.888011800576494,0
0.26571428571428574,0.5225090802725286,0.5214285714285715,0.10714285714285714,0.2302414024036885,0.6057142857142858,0.17285714285714285,2,0.54,0.9114285714285715,1,0.15142857142857144,0.034164524282470375,0.8285714285714286,0.10571428571428572,1,0.14285714285714285,1,0.3942857142857143,-0.3230942937581518,0
0.2757142857142857,-1.1668539960830453,0.3,0.1957142857142857,-0.9904306049355089,0.045714285714285714,0.25,4,0.54,0.9114285714285715,3,0.15142857142857144,-0.1681852747143106,0.8285714285714286,0.10571428571428572,2,0.6271428571428571,2,0.6057142857142858,-0.3989353546551085,1
0.06,0.5225090802725286,0.3,0.16714285714285715,0.5124814806500451,0.17857142857142858,0.25,4,0.54,0.08857142857142856,4,0.15142857142857144,-1.7369396364916188,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,0.528844894423003,0
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.24714285714285714,-0.6568316770266013,0.10428571428571429,0.25,4,0.10285714285714286,0.9114285714285715,4,0.2885714285714286,0.6590297486152044,0.8285714285714286,0.17714285714285713,1,0.20714285714285716,1,0.6057142857142858,-1.0114034472630518,0
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.16799810283546524,0.10428571428571429,0.17285714285714285,3,0.54,0.9114285714285715,1,0.15142857142857144,0.13091765995521398,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.19263864456737853,0
0.2757142857142857,0.02701053204185312,0.09285714285714286,0.16714285714285715,0.7360397461188326,0.6057142857142858,0.25,4,0.05285714285714286,0.9114285714285715,3,0.15142857142857144,0.576611994167249,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,1.091797962556346,1
0.2757142857142857,0.2925169551992456,0.09285714285714286,0.24714285714285714,-0.04547135389616135,0.6057142857142858,0.33714285714285713,1,0.05285714285714286,0.9114285714285715,4,0.22428571428571428,1.1148846674297157,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.8023195523527831,0
0.26571428571428574,0.5225090802725286,0.09285714285714286,0.24714285714285714,-0.7829034365478368,0.6057142857142858,0.054285714285714284,4,0.54,0.9114285714285715,2,0.2885714285714286,0.8180002436191302,0.8285714285714286,0.10571428571428572,2,0.6271428571428571,2,0.6057142857142858,-1.1774683010288771,1
0.2757142857142857,1.3587392138509804,0.09285714285714286,0.1957142857142857,2.0425510815051795,0.10428571428571429,0.17285714285714285,2,0.54,0.9114285714285715,3,0.15142857142857144,-0.1681852747143106,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.3942857142857143,1.5497137542667427,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.6314628766657506,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,1,0.3357142857142857,-1.2704492881865297,0.12857142857142856,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.27330897768476425,0
0.06,-0.6713554478523704,0.3,0.24714285714285714,-1.2375823861495292,0.06571428571428571,0.17285714285714285,4,0.10285714285714286,0.9114285714285715,2,0.2885714285714286,-0.6138796089263456,0.8285714285714286,0.7171428571428572,3,0.6271428571428571,1,0.3942857142857143,-1.0717046539986366,1
0.3985714285714286,0.9068476133653771,0.08571428571428572,0.10714285714285714,1.456244606034387,0.17857142857142858,0.054285714285714284,4,0.30428571428571427,0.9114285714285715,1,0.2885714285714286,1.5158962799303233,0.12857142857142856,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,1.5880127182383252,1
0.3985714285714286,0.5225090802725286,0.5214285714285715,0.28285714285714286,0.3676369153079062,0.06571428571428571,0.25,3,0.05285714285714286,0.9114285714285715,2,0.3357142857142857,-0.8612334532896165,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,0.1147740761776052,0
0.2757142857142857,-0.287016914759522,0.08571428571428572,0.24714285714285714,1.3412000740368588,0.10428571428571429,0.054285714285714284,1,0.54,0.9114285714285715,2,0.22428571428571428,0.034164524282470375,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,2,0.3942857142857143,1.5124576224248776,1
0.3985714285714286,0.9068476133653771,0.3,0.28285714285714286,1.3205769155918141,0.17857142857142858,0.17285714285714285,2,0.54,0.9114285714285715,3,0.22428571428571428,0.2249449894622613,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,0.864953252592872,0
0.3985714285714286,0.02701053204185312,0.3,0.24714285714285714,-1.0864250854648005,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,1,0.22428571428571428,-0.38359868907389816,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-1.3087979908880474,0
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.1957142857142857,-0.5938951365719192,0.6057142857142858,0.17285714285714285,2,0.54,0.9114285714285715,4,0.3357142857142857,0.2249449894622613,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.5262635055198466,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.16714285714285715,-0.8335277566509764,0.6057142857142858,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.7369396364916188,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-0.8419135461163441,1
0.3985714285714286,-0.9853828946537456,0.5214285714285715,0.24714285714285714,-0.5484150302237255,0.06571428571428571,0.33714285714285713,3,0.54,0.9114285714285715,2,0.15142857142857144,0.576611994167249,0.8285714285714286,0.17714285714285713,1,0.20714285714285716,2,0.6057142857142858,-0.07392877838360815,0
0.26571428571428574,0.5225090802725286,0.5214285714285715,0.24714285714285714,0.32191250896081836,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,1,0.22428571428571428,-0.735265693778886,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.27782271042195844,1
0.2757142857142857,0.2925169551992456,0.5214285714285715,0.1957142857142857,0.16485090047816406,0.10428571428571429,0.25,4,0.05285714285714286,0.9114285714285715,2,0.3357142857142857,1.985123610319398,0.12857142857142856,0.17714285714285713,2,0.20714285714285716,1,0.6057142857142858,0.19119555360901863,1
0.26571428571428574,0.02701053204185312,0.3,0.16714285714285715,-0.17834327766448124,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.2885714285714286,-1.1283959579554579,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,-0.11265007328589735,1
0.2757142857142857,-1.1668539960830453,0.5214285714285715,0.1957142857142857,-0.7276330906950448,0.6057142857142858,0.33714285714285713,2,0.10285714285714286,0.9114285714285715,1,0.2885714285714286,-0.735265693778886,0.12857142857142856,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.29545135966220554,0
0.26571428571428574,0.5225090802725286,0.5214285714285715,0.16714285714285715,0.2788207207193634,0.6057142857142858,0.33714285714285713,2,0.05285714285714286,0.9114285714285715,2,0.2885714285714286,-1.1283959579554579,0.8285714285714286,0.17714285714285713,1,0.20714285714285716,1,0.6057142857142858,-0.2591044087690627,0
0.3985714285714286,-0.287016914759522,0.5214285714285715,0.28285714285714286,-0.9053228797645545,0.06571428571428571,0.25,4,0.54,0.9114285714285715,3,0.22428571428571428,1.1148846674297157,0.04285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.8822136574349583,0
0.2757142857142857,0.9068476133653771,0.5214285714285715,0.28285714285714286,0.26586947521014975,0.17857142857142858,0.25,2,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.9921423676100591,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.5243335910099187,0
0.3985714285714286,1.2208750601667522,0.09285714285714286,0.28285714285714286,0.7852280245509812,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.8612334532896165,0.8285714285714286,0.7171428571428572,2,0.14285714285714285,1,0.3942857142857143,0.5694674958063576,1
0.2757142857142857,-0.6713554478523704,0.3,0.24714285714285714,-0.03832145135302294,0.06571428571428571,0.17285714285714285,3,0.05285714285714286,0.9114285714285715,3,0.3357142857142857,0.2249449894622613,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,0.36345195158437127,0
0.3985714285714286,-1.8652199759772696,0.3,0.16714285714285715,-0.8967923377642778,0.17857142857142858,0.33714285714285713,1,0.10285714285714286,0.9114285714285715,2,0.22428571428571428,-0.735265693778886,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.008505123223582147,0
0.2757142857142857,0.5225090802725286,0.5214285714285715,0.28285714285714286,-0.2779959996089816,0.6057142857142858,0.25,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.7369396364916188,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.5123916811820285,0
0.26571428571428574,0.5225090802725286,0.09285714285714286,0.28285714285714286,-1.125128122271596,0.6057142857142858,0.18571428571428572,4,0.10285714285714286,0.9114285714285715,4,0.2885714285714286,1.18515567270341,0.04285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.6282551592879482,1
0.06,-1.1668539960830453,0.08571428571428572,0.28285714285714286,-0.7790151818672677,0.6057142857142858,0.18571428571428572,4,0.54,0.9114285714285715,2,0.3357142857142857,0.034164524282470375,0.8285714285714286,0.7171428571428572,2,0.14285714285714285,1,0.3942857142857143,-0.12045370698877504,1
0.2757142857142857,0.02701053204185312,0.5214285714285715,0.1957142857142857,0.7782307268312326,0.6057142857142858,0.25,1,0.54,0.08857142857142856,1,0.2885714285714286,-0.06547718748089627,0.12857142857142856,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,0.5032662718073655,0
0.26571428571428574,0.9068476133653771,0.3,0.10714285714285714,1.2090959636421101,0.10428571428571429,0.17285714285714285,1,0.10285714285714286,0.9114285714285715,4,0.3357142857142857,-1.1283959579554579,0.8285714285714286,0.17714285714285713,2,0.6271428571428571,1,0.6057142857142858,0.3631756900909447,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-1.0239887984297398,0.6057142857142858,0.33714285714285713,2,0.54,0.9114285714285715,2,0.2885714285714286,-1.7369396364916188,0.8285714285714286,0.17714285714285713,1,0.14285714285714285,2,0.3942857142857143,-1.092793562157916,0
0.26571428571428574,0.02701053204185312,0.5214285714285715,0.28285714285714286,0.3494586627952945,0.6057142857142858,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,2,0.2885714285714286,-1.1283959579554579,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.18115647635523263,1
0.2757142857142857,1.2208750601667522,0.5214285714285715,0.10714285714285714,1.7515967000915387,0.6057142857142858,0.18571428571428572,1,0.10285714285714286,0.9114285714285715,4,0.3357142857142857,-0.6138796089263456,0.8285714285714286,0.17714285714285713,1,0.14285714285714285,1,0.3942857142857143,0.8432439331444459,1
0.3985714285714286,-0.9853828946537456,0.5214285714285715,0.10714285714285714,0.2022939347171127,0.10428571428571429,0.33714285714285713,1,0.54,0.08857142857142856,2,0.2885714285714286,-0.1681852747143106,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,2,0.6057142857142858,0.6293668164392767,0
0.2757142857142857,0.7253765119360776,0.3,0.28285714285714286,0.04350934573947781,0.06571428571428571,0.33714285714285713,4,0.54,0.9114285714285715,2,0.22428571428571428,-1.2704492881865297,0.8285714285714286,0.7171428571428572,2,0.20714285714285716,1,0.6057142857142858,-0.1886549107396882,1
0.06,1.4863814833241447,0.08571428571428572,0.1957142857142857,1.2303157071904416,0.6057142857142858,0.18571428571428572,2,0.05285714285714286,0.9114285714285715,1,0.22428571428571428,-0.06547718748089627,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,0.40980866676954264,0
0.2757142857142857,0.7253765119360776,0.5214285714285715,0.1957142857142857,0.04762251567673891,0.6057142857142858,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,1,0.22428571428571428,-0.1681852747143106,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,2,0.3942857142857143,-0.18323694111081035,0
0.06,-1.8652199759772696,0.3,0.1957142857142857,-1.0963029944622085,0.6057142857142858,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,1.3214092630488086,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.17718809638504787,0
0.3985714285714286,-1.1668539960830453,0.5214285714285715,0.1957142857142857,0.5874133861738574,0.17857142857142858,0.25,1,0.54,0.9114285714285715,4,0.2885714285714286,2.1453663559445557,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,1.3011448432991957,0
0.3985714285714286,-0.9853828946537456,0.5214285714285715,0.24714285714285714,-0.8284763527297319,0.17857142857142858,0.25,4,0.54,0.08857142857142856,2,0.22428571428571428,0.9697422583438209,0.8285714285714286,0.7171428571428572,1,0.20714285714285716,1,0.6057142857142858,-0.31615471505641746,0
0.2757142857142857,2.1007121414902756,0.5214285714285715,0.24714285714285714,1.4428256708857952,0.10428571428571429,0.18571428571428572,4,0.30428571428571427,0.9114285714285715,2,0.22428571428571428,-1.1283959579554579,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.6057142857142858,1.129612137960182,1
0.2757142857142857,0.02701053204185312,0.3,0.1957142857142857,-0.3318783228881587,0.17857142857142858,0.33714285714285713,4,0.10285714285714286,0.9114285714285715,4,0.2885714285714286,-0.6138796089263456,0.12857142857142856,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,-0.31489024927633613,0
0.2757142857142857,0.02701053204185312,0.3,0.16714285714285715,1.4368559760153892,0.6057142857142858,0.054285714285714284,4,0.54,0.9114285714285715,4,0.22428571428571428,0.576611994167249,0.04285714285714286,0.7171428571428572,2,0.14285714285714285,1,0.3942857142857143,2.0149305116414915,0
0.2757142857142857,-0.6713554478523704,0.3,0.24714285714285714,-1.2115863913393945,0.6057142857142858,0.17285714285714285,2,0.54,0.9114285714285715,3,0.2885714285714286,1.1148846674297157,0.8285714285714286,0.7171428571428572,2,0.20714285714285716,2,0.6057142857142858,-1.3399017722096276,0
0.2757142857142857,1.7163736083974277,0.3,0.16714285714285715,0.9573486514328972,0.6057142857142858,0.33714285714285713,2,0.30428571428571427,0.9114285714285715,3,0.3357142857142857,-0.38359868907389816,0.8285714285714286,0.7171428571428572,1,0.14285714285714285,1,0.3942857142857143,-0.07000861657885597,1
0.3985714285714286,0.02701053204185312,0.3,0.10714285714285714,0.5934948012394891,0.6057142857142858,0.17285714285714285,3,0.54,0.9114285714285715,1,0.3357142857142857,-0.735265693778886,0.8285714285714286,0.7171428571428572,2,0.6271428571428571,1,0.6057142857142858,0.7150774784711803,0
0.3985714285714286,-0.6713554478523704,0.5214285714285715,0.16714285714285715,-0.5672404582229582,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.2885714285714286,1.3214092630488086,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.1887136125713469,0
0.2757142857142857,-0.6713554478523704,0.5214285714285715,0.28285714285714286,-0.6436479805470225,0.17857142857142858,0.33714285714285713,2,0.10285714285714286,0.9114285714285715,1,0.2885714285714286,-0.9921423676100591,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.5917991876625845,1
0.3985714285714286,0.02701053204185312,0.3,0.16714285714285715,0.5696830500649546,0.6057142857142858,0.18571428571428572,3,0.05285714285714286,0.9114285714285715,2,0.3357142857142857,0.13091765995521398,0.8285714285714286,0.7171428571428572,2,0.14285714285714285,1,0.3942857142857143,0.6837120482453809,0
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.16714285714285715,-1.7109470750910638,0.6057142857142858,0.25,4,0.30428571428571427,0.9114285714285715,4,0.22428571428571428,-1.1283959579554579,0.8285714285714286,0.17714285714285713,1,0.6271428571428571,1,0.6057142857142858,-1.6952323825359676,0
0.3985714285714286,0.5225090802725286,0.3,0.24714285714285714,-0.2959323019217882,0.045714285714285714,0.25,4,0.54,0.9114285714285715,4,0.2885714285714286,1.929952941584968,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,-0.5360178241976205,0
